13; 47; 37.209; 0.025;-0.070; 2.915; 1.396;
13; 48; 7.578; 0.475;-0.090; 2.915; 1.397;
13; 48; 7.578; 0.525;-0.090; 2.915; 1.397;
13; 48; 7.578; 0.575;-0.090; 2.915; 1.397;
13; 48; 7.578; 0.625;-0.090; 2.914; 1.397;
13; 48; 7.578; 0.675;-0.090; 2.915; 1.397;
13; 48; 7.578; 0.725;-0.090; 2.915; 1.397;
13; 48; 7.578; 0.775;-0.090; 2.915; 1.397;
13; 48; 7.578; 0.825;-0.090; 2.915; 1.396;
13; 48; 7.578; 0.875;-0.090; 2.915; 1.396;
13; 48; 7.578; 0.925;-0.090; 2.915; 1.398;
13; 48; 7.578; 0.975;-0.090; 2.915; 1.398;
13; 48; 7.578; 1.025;-0.090; 2.915; 1.397;
13; 48; 7.578; 1.075;-0.090; 2.915; 1.397;
13; 48; 7.578; 1.125;-0.090; 2.915; 1.397;
13; 48; 7.578; 1.175;-0.090; 2.915; 1.397;
13; 48; 7.578; 1.225;-0.090; 2.915; 1.397;
13; 48; 7.578; 1.275;-0.090; 2.915; 1.397;
13; 48; 7.578; 1.325;-0.090; 2.915; 1.398;
13; 48; 7.578; 1.375;-0.090; 2.914; 1.398;
13; 48; 7.578; 1.425;-0.090; 2.916; 1.398;
13; 48; 7.578; 1.475;-0.090; 2.915; 1.398;
13; 48; 9.173; 0.025;-0.040; 2.915; 1.397;
13; 48; 9.173; 0.075;-0.040; 2.915; 1.397;
13; 48; 9.173; 0.125;-0.040; 2.915; 1.398;
13; 48; 9.173; 0.175;-0.040; 2.915; 1.398;
13; 48; 9.173; 0.225;-0.040; 2.915; 1.397;
13; 48; 9.173; 0.275;-0.040; 2.915; 1.397;
13; 48; 9.173; 0.325;-0.040; 2.915; 1.397;
13; 48; 9.173; 0.375;-0.040; 2.915; 1.397;
13; 48; 9.173; 0.425;-0.040; 2.915; 1.397;
13; 48; 9.173; 0.475;-0.040; 2.915; 1.397;
13; 48; 9.173; 0.525;-0.040; 2.916; 1.397;
13; 48; 9.173; 0.575;-0.040; 2.915; 1.397;
13; 48; 9.173; 0.625;-0.040; 2.915; 1.398;
13; 48; 9.173; 0.675;-0.040; 2.915; 1.398;
13; 48; 9.173; 0.725;-0.040; 2.915; 1.398;
13; 48; 9.173; 0.775;-0.040; 2.915; 1.398;
13; 48; 9.173; 0.825;-0.040; 2.915; 1.398;
13; 48; 9.173; 0.875;-0.040; 2.915; 1.398;
13; 48; 9.173; 0.925;-0.040; 2.916; 1.397;
13; 48; 9.173; 0.975;-0.040; 2.915; 1.397;
13; 48; 9.173; 1.025;-0.040; 2.916; 1.396;
13; 48; 9.173; 1.075;-0.040; 2.915; 1.396;
13; 48; 9.173; 1.125;-0.040; 2.915; 1.397;
13; 48; 9.173; 1.175;-0.040; 2.915; 1.397;
13; 48; 9.173; 1.225;-0.040; 2.916; 1.397;
13; 48; 9.173; 1.275;-0.040; 2.915; 1.397;
13; 48; 9.173; 1.325;-0.040; 2.915; 1.398;
13; 48; 9.173; 1.375;-0.040; 2.916; 1.398;
13; 48; 9.173; 1.425;-0.040; 2.916; 1.398;
13; 48; 9.173; 1.475;-0.040; 2.916; 1.398;
13; 48; 10.769; 0.025;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.075;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.125;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.175;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.225;-0.020; 2.915; 1.398;
13; 48; 10.769; 0.275;-0.020; 2.915; 1.398;
13; 48; 10.769; 0.325;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.375;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.425;-0.020; 2.916; 1.397;
13; 48; 10.769; 0.475;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.525;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.575;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.625;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.675;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.725;-0.020; 2.915; 1.398;
13; 48; 10.769; 0.775;-0.020; 2.915; 1.398;
13; 48; 10.769; 0.825;-0.020; 2.915; 1.395;
13; 48; 10.769; 0.875;-0.020; 2.915; 1.395;
13; 48; 10.769; 0.925;-0.020; 2.915; 1.397;
13; 48; 10.769; 0.975;-0.020; 2.915; 1.397;
13; 48; 10.769; 1.025;-0.020; 2.915; 1.397;
13; 48; 10.769; 1.075;-0.020; 2.915; 1.397;
13; 48; 10.769; 1.125;-0.020; 2.916; 1.398;
13; 48; 10.769; 1.175;-0.020; 2.915; 1.398;
13; 48; 10.769; 1.225;-0.020; 2.916; 1.398;
13; 48; 10.769; 1.275;-0.020; 2.915; 1.398;
13; 48; 10.769; 1.325;-0.020; 2.916; 1.396;
13; 48; 10.769; 1.375;-0.020; 2.915; 1.396;
13; 48; 10.769; 1.425;-0.020; 2.915; 1.398;
13; 48; 10.769; 1.475;-0.020; 2.915; 1.398;
13; 48; 12.366; 0.025; 0.040; 2.915; 1.397;
13; 48; 12.366; 0.075; 0.040; 2.915; 1.397;
13; 48; 12.366; 0.125; 0.040; 2.916; 1.398;
13; 48; 12.366; 0.175; 0.040; 2.916; 1.398;
13; 48; 12.366; 0.225; 0.040; 2.915; 1.396;
13; 48; 12.366; 0.275; 0.040; 2.915; 1.396;
13; 48; 12.366; 0.325; 0.040; 2.915; 1.398;
13; 48; 12.366; 0.375; 0.040; 2.915; 1.398;
13; 48; 12.366; 0.425; 0.040; 2.915; 1.397;
13; 48; 12.366; 0.475; 0.040; 2.915; 1.397;
13; 48; 12.366; 0.525; 0.040; 2.915; 1.397;
13; 48; 12.366; 0.575; 0.040; 2.915; 1.397;
13; 48; 12.366; 0.625; 0.040; 2.915; 1.398;
13; 48; 12.366; 0.675; 0.040; 2.915; 1.398;
13; 48; 12.366; 0.725; 0.040; 2.915; 1.398;
13; 48; 12.366; 0.775; 0.040; 2.916; 1.398;
13; 48; 12.366; 0.825; 0.040; 2.915; 1.396;
13; 48; 12.366; 0.875; 0.040; 2.915; 1.396;
13; 48; 12.366; 0.925; 0.040; 2.915; 1.397;
13; 48; 12.366; 0.975; 0.040; 2.915; 1.397;
13; 48; 12.366; 1.025; 0.040; 2.916; 1.397;
13; 48; 12.366; 1.075; 0.040; 2.915; 1.397;
13; 48; 12.366; 1.125; 0.040; 2.915; 1.397;
13; 48; 12.366; 1.175; 0.040; 2.915; 1.397;
13; 48; 12.366; 1.225; 0.040; 2.915; 1.399;
13; 48; 12.366; 1.275; 0.040; 2.915; 1.399;
13; 48; 12.366; 1.325; 0.040; 2.915; 1.397;
13; 48; 12.366; 1.375; 0.040; 2.915; 1.397;
13; 48; 12.366; 1.425; 0.040; 2.915; 1.397;
13; 48; 12.366; 1.475; 0.040; 2.915; 1.397;
13; 48; 13.969; 0.025; 0.020; 2.915; 1.398;
13; 48; 13.969; 0.075; 0.020; 2.915; 1.398;
13; 48; 13.969; 0.125; 0.020; 2.915; 1.397;
13; 48; 13.969; 0.175; 0.020; 2.915; 1.397;
13; 48; 13.969; 0.225; 0.020; 2.915; 1.397;
13; 48; 13.969; 0.275; 0.020; 2.915; 1.397;
13; 48; 13.969; 0.325; 0.020; 2.915; 1.397;
13; 48; 13.969; 0.375; 0.020; 2.915; 1.397;
13; 48; 13.969; 0.425; 0.020; 2.915; 1.398;
13; 48; 13.969; 0.475; 0.020; 2.915; 1.398;
13; 48; 13.969; 0.525; 0.020; 2.915; 1.398;
13; 48; 13.969; 0.575; 0.020; 2.915; 1.398;
13; 48; 13.969; 0.625; 0.020; 2.916; 1.398;
13; 48; 13.969; 0.675; 0.020; 2.915; 1.398;
13; 48; 13.969; 0.725; 0.020; 2.915; 1.396;
13; 48; 13.969; 0.775; 0.020; 2.915; 1.396;
13; 48; 13.969; 0.825; 0.020; 2.915; 1.398;
13; 48; 13.969; 0.875; 0.020; 2.915; 1.398;
13; 48; 13.969; 0.925; 0.020; 2.915; 1.397;
13; 48; 13.969; 0.975; 0.020; 2.915; 1.397;
13; 48; 13.969; 1.025; 0.020; 2.915; 1.398;
13; 48; 13.969; 1.075; 0.020; 2.915; 1.398;
13; 48; 13.969; 1.125; 0.020; 2.915; 1.397;
13; 48; 13.969; 1.175; 0.020; 2.915; 1.397;
13; 48; 13.969; 1.225; 0.020; 2.915; 1.398;
13; 48; 13.969; 1.275; 0.020; 2.915; 1.398;
13; 48; 13.969; 1.325; 0.020; 2.916; 1.397;
13; 48; 13.969; 1.375; 0.020; 2.915; 1.397;
13; 48; 13.969; 1.425; 0.020; 2.916; 1.397;
13; 48; 13.969; 1.475; 0.020; 2.915; 1.397;
13; 48; 15.565; 0.025;-0.040; 2.915; 1.397;
13; 48; 15.565; 0.075;-0.040; 2.915; 1.397;
13; 48; 15.565; 0.125;-0.040; 2.916; 1.396;
13; 48; 15.565; 0.175;-0.040; 2.915; 1.396;
13; 48; 15.565; 0.225;-0.040; 2.915; 1.397;
13; 48; 15.565; 0.275;-0.040; 2.915; 1.397;
13; 48; 15.565; 0.325;-0.040; 2.916; 1.398;
13; 48; 15.565; 0.375;-0.040; 2.916; 1.398;
13; 48; 15.565; 0.425;-0.040; 2.915; 1.397;
13; 48; 15.565; 0.475;-0.040; 2.916; 1.397;
13; 48; 15.565; 0.525;-0.040; 2.916; 1.397;
13; 48; 15.565; 0.575;-0.040; 2.915; 1.397;
13; 48; 15.565; 0.625;-0.040; 2.915; 1.397;
13; 48; 15.565; 0.675;-0.040; 2.915; 1.397;
13; 48; 15.565; 0.725;-0.040; 2.915; 1.398;
13; 48; 15.565; 0.775;-0.040; 2.915; 1.398;
13; 48; 15.565; 0.825;-0.040; 2.915; 1.395;
13; 48; 15.565; 0.875;-0.040; 2.915; 1.395;
13; 48; 15.565; 0.925;-0.040; 2.915; 1.397;
13; 48; 15.565; 0.975;-0.040; 2.915; 1.397;
13; 48; 15.565; 1.025;-0.040; 2.915; 1.398;
13; 48; 15.565; 1.075;-0.040; 2.916; 1.398;
13; 48; 15.565; 1.125;-0.040; 2.916; 1.397;
13; 48; 15.565; 1.175;-0.040; 2.915; 1.397;
13; 48; 15.565; 1.225;-0.040; 2.915; 1.398;
13; 48; 15.565; 1.275;-0.040; 2.915; 1.398;
13; 48; 15.565; 1.325;-0.040; 2.915; 1.398;
13; 48; 15.565; 1.375;-0.040; 2.915; 1.398;
13; 48; 15.565; 1.425;-0.040; 2.916; 1.398;
13; 48; 15.565; 1.475;-0.040; 2.915; 1.398;
13; 48; 17.161; 0.025; 0.000; 2.915; 1.398;
13; 48; 17.161; 0.075; 0.000; 2.915; 1.398;
13; 48; 17.161; 0.125; 0.000; 2.915; 1.398;
13; 48; 17.161; 0.175; 0.000; 2.916; 1.398;
13; 48; 17.161; 0.225; 0.000; 2.916; 1.397;
13; 48; 17.161; 0.275; 0.000; 2.915; 1.397;
13; 48; 17.161; 0.325; 0.000; 2.915; 1.397;
13; 48; 17.161; 0.375; 0.000; 2.915; 1.397;
13; 48; 17.161; 0.425; 0.000; 2.916; 1.396;
13; 48; 17.161; 0.475; 0.000; 2.915; 1.396;
13; 48; 17.161; 0.525; 0.000; 2.915; 1.397;
13; 48; 17.161; 0.575; 0.000; 2.915; 1.397;
13; 48; 17.161; 0.625; 0.000; 2.915; 1.397;
13; 48; 17.161; 0.675; 0.000; 2.915; 1.397;
13; 48; 17.161; 0.725; 0.000; 2.915; 1.397;
13; 48; 17.161; 0.775; 0.000; 2.914; 1.397;
13; 48; 17.161; 0.825; 0.000; 2.916; 1.397;
13; 48; 17.161; 0.875; 0.000; 2.915; 1.397;
13; 48; 17.161; 0.925; 0.000; 2.915; 1.398;
13; 48; 17.161; 0.975; 0.000; 2.915; 1.398;
13; 48; 17.161; 1.025; 0.000; 2.915; 1.397;
13; 48; 17.161; 1.075; 0.000; 2.915; 1.397;
13; 48; 17.161; 1.125; 0.000; 2.916; 1.397;
13; 48; 17.161; 1.175; 0.000; 2.916; 1.397;
13; 48; 17.161; 1.225; 0.000; 2.915; 1.397;
13; 48; 17.161; 1.275; 0.000; 2.915; 1.397;
13; 48; 17.161; 1.325; 0.000; 2.915; 1.398;
13; 48; 17.161; 1.375; 0.000; 2.916; 1.398;
13; 48; 17.161; 1.425; 0.000; 2.915; 1.397;
13; 48; 17.161; 1.475; 0.000; 2.915; 1.397;
13; 48; 18.759; 0.025; 0.040; 2.915; 1.396;
13; 48; 18.759; 0.075; 0.040; 2.915; 1.396;
13; 48; 18.759; 0.125; 0.040; 2.916; 1.398;
13; 48; 18.759; 0.175; 0.040; 2.916; 1.398;
13; 48; 18.759; 0.225; 0.040; 2.915; 1.397;
13; 48; 18.759; 0.275; 0.040; 2.915; 1.397;
13; 48; 18.759; 0.325; 0.040; 2.915; 1.398;
13; 48; 18.759; 0.375; 0.040; 2.916; 1.398;
13; 48; 18.759; 0.425; 0.040; 2.915; 1.396;
13; 48; 18.759; 0.475; 0.040; 2.915; 1.396;
13; 48; 18.759; 0.525; 0.040; 2.915; 1.397;
13; 48; 18.759; 0.575; 0.040; 2.915; 1.397;
13; 48; 18.759; 0.625; 0.040; 2.915; 1.398;
13; 48; 18.759; 0.675; 0.040; 2.915; 1.398;
13; 48; 18.759; 0.725; 0.040; 2.915; 1.398;
13; 48; 18.759; 0.775; 0.040; 2.915; 1.398;
13; 48; 18.759; 0.825; 0.040; 2.915; 1.397;
13; 48; 18.759; 0.875; 0.040; 2.914; 1.397;
13; 48; 18.759; 0.925; 0.040; 2.915; 1.396;
13; 48; 18.759; 0.975; 0.040; 2.915; 1.396;
13; 48; 18.759; 1.025; 0.040; 2.915; 1.397;
13; 48; 18.759; 1.075; 0.040; 2.914; 1.397;
13; 48; 18.759; 1.125; 0.040; 2.915; 1.398;
13; 48; 18.759; 1.175; 0.040; 2.915; 1.398;
13; 48; 18.759; 1.225; 0.040; 2.915; 1.396;
13; 48; 18.759; 1.275; 0.040; 2.915; 1.396;
13; 48; 18.759; 1.325; 0.040; 2.915; 1.399;
13; 48; 18.759; 1.375; 0.040; 2.915; 1.399;
13; 48; 18.759; 1.425; 0.040; 2.915; 1.398;
13; 48; 18.759; 1.475; 0.040; 2.915; 1.398;
13; 48; 20.353; 0.025;-0.070; 2.915; 1.397;
13; 48; 20.353; 0.075;-0.070; 2.916; 1.397;
13; 48; 20.353; 0.125;-0.070; 2.916; 1.396;
13; 48; 20.353; 0.175;-0.070; 2.915; 1.396;
13; 48; 20.353; 0.225;-0.070; 2.915; 1.397;
13; 48; 20.353; 0.275;-0.070; 2.915; 1.397;
13; 48; 20.353; 0.325;-0.070; 2.915; 1.397;
13; 48; 20.353; 0.375;-0.070; 2.915; 1.397;
13; 48; 20.353; 0.425;-0.070; 2.915; 1.397;
13; 48; 20.353; 0.475;-0.070; 2.915; 1.397;
13; 48; 20.353; 0.525;-0.070; 2.915; 1.398;
13; 48; 20.353; 0.575;-0.070; 2.916; 1.398;
13; 48; 20.353; 0.625;-0.070; 2.915; 1.398;
13; 48; 20.353; 0.675;-0.070; 2.915; 1.398;
13; 48; 20.353; 0.725;-0.070; 2.915; 1.398;
13; 48; 20.353; 0.775;-0.070; 2.916; 1.398;
13; 48; 20.353; 0.825;-0.070; 2.915; 1.397;
13; 48; 20.353; 0.875;-0.070; 2.915; 1.397;
13; 48; 20.353; 0.925;-0.070; 2.915; 1.396;
13; 48; 20.353; 0.975;-0.070; 2.915; 1.396;
13; 48; 20.353; 1.025;-0.070; 2.915; 1.397;
13; 48; 20.353; 1.075;-0.070; 2.915; 1.397;
13; 48; 20.353; 1.125;-0.070; 2.915; 1.398;
13; 48; 20.353; 1.175;-0.070; 2.915; 1.398;
13; 48; 20.353; 1.225;-0.070; 2.915; 1.397;
13; 48; 20.353; 1.275;-0.070; 2.916; 1.397;
13; 48; 20.353; 1.325;-0.070; 2.915; 1.398;
13; 48; 20.353; 1.375;-0.070; 2.916; 1.398;
13; 48; 20.353; 1.425;-0.070; 2.915; 1.398;
13; 48; 20.353; 1.475;-0.070; 2.915; 1.398;
13; 48; 21.949; 0.025;-0.040; 2.915; 1.396;
13; 48; 21.949; 0.075;-0.040; 2.915; 1.396;
13; 48; 21.949; 0.125;-0.040; 2.915; 1.397;
13; 48; 21.949; 0.175;-0.040; 2.915; 1.397;
13; 48; 21.949; 0.225;-0.040; 2.916; 1.397;
13; 48; 21.949; 0.275;-0.040; 2.916; 1.397;
13; 48; 21.949; 0.325;-0.040; 2.915; 1.397;
13; 48; 21.949; 0.375;-0.040; 2.915; 1.397;
13; 48; 21.949; 0.425;-0.040; 2.915; 1.398;
13; 48; 21.949; 0.475;-0.040; 2.915; 1.398;
13; 48; 21.949; 0.525;-0.040; 2.915; 1.398;
13; 48; 21.949; 0.575;-0.040; 2.915; 1.398;
13; 48; 21.949; 0.625;-0.040; 2.915; 1.398;
13; 48; 21.949; 0.675;-0.040; 2.915; 1.398;
13; 48; 21.949; 0.725;-0.040; 2.915; 1.397;
13; 48; 21.949; 0.775;-0.040; 2.915; 1.397;
13; 48; 21.949; 0.825;-0.040; 2.915; 1.397;
13; 48; 21.949; 0.875;-0.040; 2.916; 1.397;
13; 48; 21.949; 0.925;-0.040; 2.915; 1.397;
13; 48; 21.949; 0.975;-0.040; 2.915; 1.397;
13; 48; 21.949; 1.025;-0.040; 2.915; 1.397;
13; 48; 21.949; 1.075;-0.040; 2.915; 1.397;
13; 48; 21.949; 1.125;-0.040; 2.915; 1.396;
13; 48; 21.949; 1.175;-0.040; 2.916; 1.396;
13; 48; 21.949; 1.225;-0.040; 2.915; 1.398;
13; 48; 21.949; 1.275;-0.040; 2.916; 1.398;
13; 48; 21.949; 1.325;-0.040; 2.915; 1.397;
13; 48; 21.949; 1.375;-0.040; 2.915; 1.397;
13; 48; 21.949; 1.425;-0.040; 2.915; 1.398;
13; 48; 21.949; 1.475;-0.040; 2.915; 1.398;
